wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: johannes-gaber (johannesg98) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.7
wandb: Run data is saved locally in /mnt/home/jgaber/LORR24_johannesg98/wandb/run-20250519_225300-1eclkipx
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run GPU_TransformerConvDouble_backtrack20_NoWait
wandb: ⭐️ View project at https://wandb.ai/johannesg98/warehouse_8x6_ag200
wandb: 🚀 View run at https://wandb.ai/johannesg98/warehouse_8x6_ag200/runs/1eclkipx

  0%|          | 0/10000 [00:00<?, ?it/s]
Episode 1 | Reward: 361260.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   0%|          | 0/10000 [00:31<?, ?it/s]/mnt/home/jgaber/miniconda3/envs/myenv/lib/python3.12/site-packages/numpy/core/fromnumeric.py:3504: RuntimeWarning: Mean of empty slice.
  return _methods._mean(a, axis=axis, dtype=dtype,
/mnt/home/jgaber/miniconda3/envs/myenv/lib/python3.12/site-packages/numpy/core/_methods.py:129: RuntimeWarning: invalid value encountered in scalar divide
  ret = ret.dtype.type(ret / rcount)

Episode 815 | Reward: 326540.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 814/10000 [12:01:22<130:06:34, 50.99s/it]
Episode 815 | Reward: 326540.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 815/10000 [12:01:22<130:07:03, 51.00s/it]
Episode 816 | Reward: 344740.00 | NumTasksFinishe: 238.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 815/10000 [12:02:12<130:07:03, 51.00s/it]
Episode 816 | Reward: 344740.00 | NumTasksFinishe: 238.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 816/10000 [12:02:12<129:17:50, 50.68s/it]
Episode 817 | Reward: 332680.00 | NumTasksFinishe: 240.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 816/10000 [12:03:03<129:17:50, 50.68s/it]
Episode 817 | Reward: 332680.00 | NumTasksFinishe: 240.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 817/10000 [12:03:03<129:34:01, 50.79s/it]
Episode 818 | Reward: 349640.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 817/10000 [12:03:55<129:34:01, 50.79s/it]
Episode 818 | Reward: 349640.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 818/10000 [12:03:55<129:59:34, 50.97s/it]
Episode 819 | Reward: 322900.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 818/10000 [12:04:45<129:59:34, 50.97s/it]
Episode 819 | Reward: 322900.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 819/10000 [12:04:45<129:43:38, 50.87s/it]
Episode 820 | Reward: 310760.00 | NumTasksFinishe: 208.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 819/10000 [12:05:36<129:43:38, 50.87s/it]
Episode 820 | Reward: 310760.00 | NumTasksFinishe: 208.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 820/10000 [12:05:36<129:26:31, 50.76s/it]
Episode 821 | Reward: 345900.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 820/10000 [12:06:26<129:26:31, 50.76s/it]
Episode 821 | Reward: 345900.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 821/10000 [12:07:06<159:26:09, 62.53s/it]
Episode 822 | Reward: 341040.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 821/10000 [12:07:56<159:26:09, 62.53s/it]
Episode 822 | Reward: 341040.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 822/10000 [12:07:56<149:56:33, 58.81s/it]
Episode 823 | Reward: 344100.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 822/10000 [12:08:46<149:56:33, 58.81s/it]
Episode 823 | Reward: 344100.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 823/10000 [12:08:46<143:27:27, 56.28s/it]
Episode 824 | Reward: 367540.00 | NumTasksFinishe: 240.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 823/10000 [12:09:36<143:27:27, 56.28s/it]
Episode 824 | Reward: 367540.00 | NumTasksFinishe: 240.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 824/10000 [12:09:36<138:38:36, 54.39s/it]
Episode 825 | Reward: 343340.00 | NumTasksFinishe: 247.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 824/10000 [12:10:28<138:38:36, 54.39s/it]
Episode 825 | Reward: 343340.00 | NumTasksFinishe: 247.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 825/10000 [12:10:28<136:25:51, 53.53s/it]
Episode 826 | Reward: 309660.00 | NumTasksFinishe: 210.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 825/10000 [12:11:18<136:25:51, 53.53s/it]
Episode 826 | Reward: 309660.00 | NumTasksFinishe: 210.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 826/10000 [12:11:18<133:59:52, 52.58s/it]
Episode 827 | Reward: 335700.00 | NumTasksFinishe: 241.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 826/10000 [12:12:08<133:59:52, 52.58s/it]
Episode 827 | Reward: 335700.00 | NumTasksFinishe: 241.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 827/10000 [12:12:08<131:54:45, 51.77s/it]
Episode 828 | Reward: 341040.00 | NumTasksFinishe: 252.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 827/10000 [12:13:00<131:54:45, 51.77s/it]
Episode 828 | Reward: 341040.00 | NumTasksFinishe: 252.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 828/10000 [12:13:00<131:44:59, 51.71s/it]
Episode 829 | Reward: 312280.00 | NumTasksFinishe: 212.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 828/10000 [12:13:49<131:44:59, 51.71s/it]
Episode 829 | Reward: 312280.00 | NumTasksFinishe: 212.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 829/10000 [12:13:49<129:47:31, 50.95s/it]
Episode 830 | Reward: 346120.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 829/10000 [12:14:39<129:47:31, 50.95s/it]
Episode 830 | Reward: 346120.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 830/10000 [12:14:39<128:55:05, 50.61s/it]
Episode 831 | Reward: 354820.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 830/10000 [12:15:29<128:55:05, 50.61s/it]
Episode 831 | Reward: 354820.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 831/10000 [12:15:29<128:24:27, 50.42s/it]
Episode 832 | Reward: 339720.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 831/10000 [12:16:18<128:24:27, 50.42s/it]
Episode 832 | Reward: 339720.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 832/10000 [12:16:18<127:57:53, 50.25s/it]
Episode 833 | Reward: 320840.00 | NumTasksFinishe: 226.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 832/10000 [12:17:08<127:57:53, 50.25s/it]
Episode 833 | Reward: 320840.00 | NumTasksFinishe: 226.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 833/10000 [12:17:08<127:17:10, 49.99s/it]
Episode 834 | Reward: 362060.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 833/10000 [12:17:58<127:17:10, 49.99s/it]
Episode 834 | Reward: 362060.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 834/10000 [12:17:58<127:43:21, 50.16s/it]
Episode 835 | Reward: 374220.00 | NumTasksFinishe: 267.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 834/10000 [12:18:49<127:43:21, 50.16s/it]
Episode 835 | Reward: 374220.00 | NumTasksFinishe: 267.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 835/10000 [12:18:49<128:16:40, 50.39s/it]
Episode 836 | Reward: 337080.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 835/10000 [12:19:40<128:16:40, 50.39s/it]
Episode 836 | Reward: 337080.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 836/10000 [12:19:40<128:36:40, 50.52s/it]
Episode 837 | Reward: 330460.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 836/10000 [12:20:31<128:36:40, 50.52s/it]
Episode 837 | Reward: 330460.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 837/10000 [12:20:32<129:12:49, 50.77s/it]
Episode 838 | Reward: 340020.00 | NumTasksFinishe: 218.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 837/10000 [12:21:20<129:12:49, 50.77s/it]
Episode 838 | Reward: 340020.00 | NumTasksFinishe: 218.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 838/10000 [12:21:20<127:30:44, 50.10s/it]
Episode 839 | Reward: 335080.00 | NumTasksFinishe: 207.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 838/10000 [12:22:11<127:30:44, 50.10s/it]
Episode 839 | Reward: 335080.00 | NumTasksFinishe: 207.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 839/10000 [12:22:11<127:52:15, 50.25s/it]
Episode 840 | Reward: 344660.00 | NumTasksFinishe: 206.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 839/10000 [12:23:00<127:52:15, 50.25s/it]
Episode 840 | Reward: 344660.00 | NumTasksFinishe: 206.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 840/10000 [12:23:00<127:13:41, 50.00s/it]
Episode 841 | Reward: 361060.00 | NumTasksFinishe: 243.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 840/10000 [12:23:52<127:13:41, 50.00s/it]
Episode 841 | Reward: 361060.00 | NumTasksFinishe: 243.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 841/10000 [12:24:28<156:25:51, 61.49s/it]
Episode 842 | Reward: 333420.00 | NumTasksFinishe: 209.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 841/10000 [12:25:19<156:25:51, 61.49s/it]
Episode 842 | Reward: 333420.00 | NumTasksFinishe: 209.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 842/10000 [12:25:19<148:15:37, 58.28s/it]
Episode 843 | Reward: 331580.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 842/10000 [12:26:09<148:15:37, 58.28s/it]
Episode 843 | Reward: 331580.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 843/10000 [12:26:09<141:54:40, 55.79s/it]
Episode 844 | Reward: 374320.00 | NumTasksFinishe: 245.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 843/10000 [12:27:00<141:54:40, 55.79s/it]
Episode 844 | Reward: 374320.00 | NumTasksFinishe: 245.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 844/10000 [12:27:00<137:50:18, 54.20s/it]
Episode 845 | Reward: 340300.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 844/10000 [12:27:50<137:50:18, 54.20s/it]
Episode 845 | Reward: 340300.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 845/10000 [12:27:50<134:38:49, 52.95s/it]
Episode 846 | Reward: 321360.00 | NumTasksFinishe: 233.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 845/10000 [12:28:41<134:38:49, 52.95s/it]
Episode 846 | Reward: 321360.00 | NumTasksFinishe: 233.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 846/10000 [12:28:41<133:34:48, 52.53s/it]
Episode 847 | Reward: 329760.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 846/10000 [12:29:32<133:34:48, 52.53s/it]
Episode 847 | Reward: 329760.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 847/10000 [12:29:32<132:21:43, 52.06s/it]
Episode 848 | Reward: 328540.00 | NumTasksFinishe: 227.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 847/10000 [12:30:22<132:21:43, 52.06s/it]
Episode 848 | Reward: 328540.00 | NumTasksFinishe: 227.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 848/10000 [12:30:22<130:44:23, 51.43s/it]
Episode 849 | Reward: 357580.00 | NumTasksFinishe: 239.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 848/10000 [12:31:14<130:44:23, 51.43s/it]
Episode 849 | Reward: 357580.00 | NumTasksFinishe: 239.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 849/10000 [12:31:14<130:53:50, 51.49s/it]
Episode 850 | Reward: 341980.00 | NumTasksFinishe: 233.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 849/10000 [12:32:04<130:53:50, 51.49s/it]
Episode 850 | Reward: 341980.00 | NumTasksFinishe: 233.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 850/10000 [12:32:05<130:20:51, 51.28s/it]
Episode 851 | Reward: 346100.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   8%|▊         | 850/10000 [12:32:55<130:20:51, 51.28s/it]
Episode 851 | Reward: 346100.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 851/10000 [12:32:55<129:53:21, 51.11s/it]
Episode 852 | Reward: 330120.00 | NumTasksFinishe: 203.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 851/10000 [12:33:45<129:53:21, 51.11s/it]
Episode 852 | Reward: 330120.00 | NumTasksFinishe: 203.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 852/10000 [12:33:45<128:56:57, 50.75s/it]
Episode 853 | Reward: 355560.00 | NumTasksFinishe: 239.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 852/10000 [12:34:37<128:56:57, 50.75s/it]
Episode 853 | Reward: 355560.00 | NumTasksFinishe: 239.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 853/10000 [12:34:37<129:34:39, 51.00s/it]
Episode 854 | Reward: 337580.00 | NumTasksFinishe: 233.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 853/10000 [12:35:26<129:34:39, 51.00s/it]
Episode 854 | Reward: 337580.00 | NumTasksFinishe: 233.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 854/10000 [12:35:26<128:33:07, 50.60s/it]
Episode 855 | Reward: 310700.00 | NumTasksFinishe: 206.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 854/10000 [12:36:17<128:33:07, 50.60s/it]
Episode 855 | Reward: 310700.00 | NumTasksFinishe: 206.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 855/10000 [12:36:17<128:12:26, 50.47s/it]
Episode 856 | Reward: 328620.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 855/10000 [12:37:05<128:12:26, 50.47s/it]
Episode 856 | Reward: 328620.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 856/10000 [12:37:05<126:51:41, 49.95s/it]
Episode 857 | Reward: 347640.00 | NumTasksFinishe: 239.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 856/10000 [12:37:56<126:51:41, 49.95s/it]
Episode 857 | Reward: 347640.00 | NumTasksFinishe: 239.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 857/10000 [12:37:56<127:20:22, 50.14s/it]
Episode 858 | Reward: 324820.00 | NumTasksFinishe: 226.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 857/10000 [12:38:47<127:20:22, 50.14s/it]
Episode 858 | Reward: 324820.00 | NumTasksFinishe: 226.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 858/10000 [12:38:47<127:59:52, 50.40s/it]
Episode 859 | Reward: 362180.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 858/10000 [12:39:38<127:59:52, 50.40s/it]
Episode 859 | Reward: 362180.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 859/10000 [12:39:38<128:44:53, 50.70s/it]
Episode 860 | Reward: 296060.00 | NumTasksFinishe: 193.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 859/10000 [12:40:29<128:44:53, 50.70s/it]
Episode 860 | Reward: 296060.00 | NumTasksFinishe: 193.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 860/10000 [12:40:29<128:30:04, 50.61s/it]
Episode 861 | Reward: 327740.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 860/10000 [12:41:20<128:30:04, 50.61s/it]
Episode 861 | Reward: 327740.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 861/10000 [12:42:00<159:17:14, 62.75s/it]
Episode 862 | Reward: 315900.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 861/10000 [12:42:51<159:17:14, 62.75s/it]
Episode 862 | Reward: 315900.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 862/10000 [12:42:51<150:20:48, 59.23s/it]
Episode 863 | Reward: 343840.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 862/10000 [12:43:40<150:20:48, 59.23s/it]
Episode 863 | Reward: 343840.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 863/10000 [12:43:40<142:30:18, 56.15s/it]
Episode 864 | Reward: 326240.00 | NumTasksFinishe: 244.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 863/10000 [12:44:32<142:30:18, 56.15s/it]
Episode 864 | Reward: 326240.00 | NumTasksFinishe: 244.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 864/10000 [12:44:32<139:21:45, 54.92s/it]
Episode 865 | Reward: 344320.00 | NumTasksFinishe: 226.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 864/10000 [12:45:21<139:21:45, 54.92s/it]
Episode 865 | Reward: 344320.00 | NumTasksFinishe: 226.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 865/10000 [12:45:21<134:52:46, 53.15s/it]
Episode 866 | Reward: 294720.00 | NumTasksFinishe: 199.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 865/10000 [12:46:12<134:52:46, 53.15s/it]
Episode 866 | Reward: 294720.00 | NumTasksFinishe: 199.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 866/10000 [12:46:12<133:05:44, 52.46s/it]
Episode 867 | Reward: 354920.00 | NumTasksFinishe: 245.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 866/10000 [12:47:03<133:05:44, 52.46s/it]
Episode 867 | Reward: 354920.00 | NumTasksFinishe: 245.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 867/10000 [12:47:03<131:54:33, 52.00s/it]
Episode 868 | Reward: 344260.00 | NumTasksFinishe: 227.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 867/10000 [12:47:54<131:54:33, 52.00s/it]
Episode 868 | Reward: 344260.00 | NumTasksFinishe: 227.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 868/10000 [12:47:54<131:18:48, 51.77s/it]
Episode 869 | Reward: 325260.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 868/10000 [12:48:44<131:18:48, 51.77s/it]
Episode 869 | Reward: 325260.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 869/10000 [12:48:44<130:21:55, 51.40s/it]
Episode 870 | Reward: 366740.00 | NumTasksFinishe: 242.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 869/10000 [12:49:36<130:21:55, 51.40s/it]
Episode 870 | Reward: 366740.00 | NumTasksFinishe: 242.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 870/10000 [12:49:36<130:20:13, 51.39s/it]
Episode 871 | Reward: 342380.00 | NumTasksFinishe: 217.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 870/10000 [12:50:25<130:20:13, 51.39s/it]
Episode 871 | Reward: 342380.00 | NumTasksFinishe: 217.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 871/10000 [12:50:25<128:40:50, 50.74s/it]
Episode 872 | Reward: 352760.00 | NumTasksFinishe: 246.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 871/10000 [12:51:17<128:40:50, 50.74s/it]
Episode 872 | Reward: 352760.00 | NumTasksFinishe: 246.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 872/10000 [12:51:17<129:33:58, 51.10s/it]
Episode 873 | Reward: 343740.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 872/10000 [12:52:07<129:33:58, 51.10s/it]
Episode 873 | Reward: 343740.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 873/10000 [12:52:07<129:05:56, 50.92s/it]
Episode 874 | Reward: 343600.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 873/10000 [12:52:58<129:05:56, 50.92s/it]
Episode 874 | Reward: 343600.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 874/10000 [12:52:58<128:59:31, 50.88s/it]
Episode 875 | Reward: 343320.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▊         | 874/10000 [12:53:47<128:59:31, 50.88s/it]
Episode 875 | Reward: 343320.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   9%|▉         | 875/10000 [12:53:47<127:42:57, 50.39s/it]
